Frame;Time;HeadPosition_x;HeadPosition_y;HeadPosition_z;HeadRotation_x;HeadRotation_y;HeadRotation_z;HandDetectedR;HighConfidenceR;RHandPosition_x;RHandPosition_y;RHandPosition_z;RHandRotation_x;RHandRotation_y;RHandRotation_z;RHandVelocity_x;RHandVelocity_y;RHandVelocity_z;RWristTwist;HandDetectedL;HighConfidenceL;LHandPosition_x;LHandPosition_y;LHandPosition_z;LHandRotation_x;LHandRotation_y;LHandRotation_z;LHandVelocity_x;LHandVelocity_y;LHandVelocity_z;LWristTwist;RPalmPosition_x;RPalmPosition_y;RPalmPosition_z;RIsPinchGrabbing;RIsPalmGrabbing;RIsAutogripGrabbing;RStrengthThumbIndex;RStrengthThumbMiddle;RStrengthThumbRing;RStrengthThumbPinky;RStrengthPalmIndex;RStrengthPalmMiddle;RStrengthPalmRing;RStrengthPalmPinky;RGrabIdentifier;RMovedCorrectly;LPalmPosition_x;LPalmPosition_y;LPalmPosition_z;LIsPinchGrabbing;LIsPalmGrabbing;LIsAutogripGrabbing;LStrengthThumbIndex;LStrengthThumbMiddle;LStrengthThumbRing;LStrengthThumbPinky;LStrengthPalmIndex;LStrengthPalmMiddle;LStrengthPalmRing;LStrengthPalmPinky;LGrabIdentifier;LMovedCorrectly
21570;488.809;-0.0060;13.005;-0.1769;50.839;3.595.563;16.475;True;True;0.0703;0.6802;0.0560;382.261;903.124;74.903;0.1306;0.0251;0.0217;0.0000;True;True;-0.0500;0.6825;0.0414;3.348.710;1.223.349;1.685.715;0.0487;0.0569;-0.0296;0.0000;0.0126;0.6671;0.1294;False;False;False;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;;False;0.0000;0.0000;0.0000;False;False;False;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;;False
21580;490.209;-0.0053;13.016;-0.1695;40.586;10.780;0.5376;True;True;0.0874;0.6812;0.0508;296.782;767.142;14.658;0.0259;-0.0033;-0.0367;0.0000;True;True;-0.0450;0.6863;0.0369;3.357.611;1.267.327;1.624.710;-0.0735;0.0263;-0.0101;0.0000;0.0228;0.6817;0.1236;False;False;False;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;;False;0.0000;0.0000;0.0000;False;False;False;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;;False
21590;491.609;-0.0078;12.992;-0.1723;57.329;3.591.851;26.379;True;True;0.0783;0.6904;0.0553;332.025;806.137;3.593.476;-0.0132;0.0661;0.0830;0.0000;True;True;-0.0478;0.6968;0.0455;3.372.274;1.320.779;1.540.896;0.0939;-0.0409;0.0503;0.0000;0.0195;0.7081;0.1282;False;False;False;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;;False;0.0000;0.0000;0.0000;False;False;False;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;;False
21600;493.009;-0.0076;13.053;-0.1695;22.363;3.584.387;30.540;True;True;0.0772;0.6891;0.0517;469.720;870.118;31.962;0.0655;-0.0460;-0.0675;0.0000;True;True;-0.0482;0.6980;0.0452;3.340.044;1.362.868;1.542.743;-0.1085;-0.0187;-0.0517;0.0000;0.0283;0.7094;0.1253;False;False;False;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;;False;0.0000;0.0000;0.0000;False;False;False;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;;False
21605;493.609;-0.0075;13.054;-0.1675;20.724;3.588.382;39.834;True;True;0.0839;0.6828;0.0517;443.902;813.720;20.578;0.1456;-0.1344;0.0459;0.0000;True;True;-0.0552;0.6994;0.0414;3.312.810;1.359.913;1.560.407;-0.0579;0.0533;-0.0456;0.0000;0.0205;0.7072;0.1206;False;False;False;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;;False;0.0000;0.0000;0.0000;False;False;False;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;;False
21610;494.409;-0.0075;13.008;-0.1662;47.326;3.590.881;40.740;True;True;0.0860;0.6814;0.0546;439.446;767.862;3.588.555;-0.0087;-0.0174;0.0047;0.0000;True;True;-0.0556;0.7025;0.0399;3.278.683;1.352.951;1.579.865;0.0246;0.0140;-0.0119;0.0000;0.0191;0.7067;0.1189;False;False;False;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;;False;0.0000;0.0000;0.0000;False;False;False;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;;False
21615;495.009;-0.0064;12.932;-0.1643;93.436;3.597.053;30.549;True;True;0.0854;0.6815;0.0549;475.371;786.108;3.586.863;-0.0062;0.0045;0.0052;0.0000;True;True;-0.0525;0.7052;0.0399;3.268.837;1.332.566;1.588.593;0.0289;0.0577;0.0531;0.0000;0.0209;0.7085;0.1198;False;False;False;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;;False;0.0000;0.0000;0.0000;False;False;False;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;;False
21620;495.809;-0.0048;12.836;-0.1620;150.190;0.8358;22.965;True;True;0.0840;0.6817;0.0564;467.273;784.611;3.582.719;-0.0157;0.0116;0.0197;0.0000;True;True;-0.0521;0.7048;0.0424;3.273.079;1.303.376;1.617.793;0.0015;-0.0220;0.0162;0.0000;0.0195;0.7041;0.1244;False;False;False;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;;False;0.0000;0.0000;0.0000;False;False;False;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;;False
21625;496.410;-0.0042;12.753;-0.1590;192.980;15.645;22.142;True;True;0.0813;0.6860;0.0585;482.023;801.567;0.4613;-0.0477;0.0581;-0.0039;0.0000;True;True;-0.0507;0.7018;0.0444;3.298.026;1.284.406;1.627.762;0.0069;-0.0414;0.0288;0.0000;0.0192;0.6986;0.1277;False;False;False;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;;False;0.0000;0.0000;0.0000;False;False;False;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;;False
21635;497.810;-0.0056;12.670;-0.1522;232.058;18.054;31.822;True;True;0.0783;0.6781;0.0629;422.460;814.106;13.203;-0.0269;-0.0976;0.0701;0.0000;True;True;-0.0510;0.6901;0.0469;3.290.643;1.249.857;1.659.206;0.0264;0.0093;-0.0299;0.0000;0.0152;0.6808;0.1333;False;False;False;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;;False;0.0000;0.0000;0.0000;False;False;False;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;;False
21645;499.210;-0.0079;12.700;-0.1452;219.146;32.636;38.490;True;True;0.0806;0.6735;0.0630;398.901;798.666;0.3075;0.0201;0.0084;-0.0092;0.0000;True;True;-0.0518;0.6896;0.0470;3.278.825;1.260.615;1.653.893;-0.0126;-0.0146;-0.0053;0.0000;0.0163;0.6820;0.1322;False;False;False;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;;False;0.0000;0.0000;0.0000;False;False;False;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;;False
21655;500.610;-0.0119;12.703;-0.1428;219.405;34.638;58.194;True;True;0.0822;0.6742;0.0670;306.749;730.767;3.552.645;0.0107;0.0031;0.0120;0.0000;True;True;-0.0503;0.6828;0.0461;3.286.867;1.225.129;1.666.357;0.0119;-0.0183;-0.0100;0.0000;0.0128;0.6728;0.1345;False;False;False;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;;False;0.0000;0.0000;0.0000;False;False;False;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;;False
21665;502.010;-0.0189;12.695;-0.1450;227.753;0.4876;78.713;True;True;0.0931;0.7069;0.1085;285.685;579.413;26.584;0.1936;0.7021;0.7342;0.0000;True;True;-0.0513;0.6699;0.0333;3.215.176;1.210.597;1.605.986;0.0293;-0.1647;-0.1977;0.0000;0.0053;0.6733;0.1301;False;False;False;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;;False;0.0000;0.0000;0.0000;False;False;False;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;;False
21675;503.410;-0.0226;12.720;-0.1516;218.391;0.7364;72.495;True;True;0.0826;0.7818;0.1880;271.370;330.073;329.719;-0.0958;0.3751;0.2451;0.0000;True;True;-0.0479;0.6745;0.0299;3.163.075;1.205.733;1.641.360;0.0134;0.0235;0.0332;0.0000;0.0114;0.6690;0.1205;False;False;False;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;;False;0.0000;0.0000;0.0000;False;False;False;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;;False
21685;504.810;-0.0276;12.728;-0.1580;209.385;13.092;46.586;True;True;0.0703;0.8407;0.2053;164.411;620.507;337.737;-0.1033;0.1347;0.1482;0.0000;True;True;-0.0466;0.6746;0.0392;3.218.165;1.177.257;1.710.292;0.0343;-0.0137;0.0338;0.0000;0.0129;0.6612;0.1284;False;False;False;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;;False;0.0000;0.0000;0.0000;False;False;False;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;;False
21695;506.210;-0.0313;12.756;-0.1600;194.635;16.669;28.435;True;True;0.0774;0.8610;0.1994;229.304;521.625;0.7552;0.1558;0.2881;-0.0099;0.0000;True;True;-0.0485;0.6608;0.0435;3.382.845;1.257.510;1.684.216;-0.0168;0.0087;-0.0064;0.0000;0.0200;0.6469;0.1276;False;False;False;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;;False;0.0000;0.0000;0.0000;False;False;False;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;;False
21700;506.810;-0.0310;12.774;-0.1602;186.370;30.288;28.213;True;True;0.0920;0.8710;0.1872;377.987;498.015;3.488.378;0.2567;0.0321;-0.3200;0.0000;True;True;-0.0480;0.6667;0.0419;3.351.764;1.242.171;1.687.776;0.0312;0.2133;-0.0520;0.0000;0.0180;0.6506;0.1282;False;False;False;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;;False;0.0000;0.0000;0.0000;False;False;False;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;;False
21705;507.610;-0.0296;12.784;-0.1597;179.016;50.599;32.668;True;True;0.0856;0.8653;0.1753;554.644;344.748;3.261.202;-0.1281;-0.0419;-0.1335;0.0000;True;True;-0.0447;0.6697;0.0416;3.344.198;1.232.407;1.697.656;0.0253;0.0008;0.0076;0.0000;0.0202;0.6543;0.1274;False;False;False;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;;False;0.0000;0.0000;0.0000;False;False;False;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;;False
21710;508.210;-0.0277;12.769;-0.1597;184.279;70.205;36.930;True;True;0.0792;0.8725;0.1496;754.969;3.309.207;2.642.813;-0.0443;0.2614;-0.6784;0.0000;True;True;-0.0425;0.6725;0.0409;3.339.943;1.224.713;1.704.422;0.0617;0.0854;-0.0085;0.0000;0.0215;0.6557;0.1272;False;False;False;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;;False;0.0000;0.0000;0.0000;False;False;False;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;;False
21715;509.010;-0.0258;12.741;-0.1597;197.799;88.745;36.301;True;True;0.0702;0.8559;0.1343;545.707;2.645.232;2.032.169;-0.0708;-0.3084;0.0190;0.0000;True;True;-0.0401;0.6732;0.0403;3.328.889;1.215.980;1.703.475;0.0101;-0.0116;0.0008;0.0000;0.0231;0.6566;0.1274;False;False;False;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;;False;0.0000;0.0000;0.0000;False;False;False;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;;False
21720;509.610;-0.0246;12.726;-0.1585;204.285;103.110;37.064;True;True;0.0662;0.8391;0.1407;308.318;2.576.776;2.014.322;-0.1515;-0.2606;0.2404;0.0000;True;True;-0.0403;0.6726;0.0405;3.311.161;1.227.812;1.668.881;-0.0145;-0.0087;0.0087;0.0000;0.0235;0.6613;0.1284;True;False;False;0.8103;10.000;10.000;0.8770;0.0000;0.0000;0.0000;0.0000;76e034db-10f3-45e6-b605-3fa0ab8a0949;False;0.0000;0.0000;0.0000;False;False;False;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;;False
21730;511.010;-0.0247;12.723;-0.1522;206.241;113.266;48.944;True;True;0.0587;0.8461;0.1384;3.597.480;2.651.819;2.114.859;-0.0704;0.4132;0.0026;0.0000;True;True;-0.0467;0.6771;0.0394;3.298.107;1.239.624;1.659.595;-0.0544;0.0578;-0.0103;0.0000;0.0176;0.6686;0.1269;True;False;False;10.000;0.8707;0.7076;0.5485;0.0000;0.0000;0.0000;0.0000;76e034db-10f3-45e6-b605-3fa0ab8a0949;False;0.0000;0.0000;0.0000;False;False;False;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;;False
21740;512.410;-0.0259;12.706;-0.1445;213.933;110.970;50.489;True;True;0.0688;0.8544;0.1437;3.594.154;2.612.145;2.146.425;0.0524;0.0937;-0.0432;0.0000;True;True;-0.0423;0.6727;0.0425;3.297.416;1.222.181;1.680.586;0.0216;-0.0163;0.0016;0.0000;0.0209;0.6610;0.1302;True;False;False;0.7482;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;76e034db-10f3-45e6-b605-3fa0ab8a0949;False;0.0000;0.0000;0.0000;False;False;False;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;;False
21750;513.810;-0.0271;12.685;-0.1382;224.118;110.895;52.553;True;True;0.0640;0.8588;0.1382;3.594.134;2.623.363;2.146.358;-0.0103;-0.0181;0.0025;0.0000;True;True;-0.0412;0.6753;0.0418;3.286.160;1.230.300;1.669.089;0.0074;0.0003;-0.0020;0.0000;0.0235;0.6652;0.1289;True;False;False;0.7839;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;76e034db-10f3-45e6-b605-3fa0ab8a0949;False;0.0000;0.0000;0.0000;False;False;False;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;;False
21760;515.210;-0.0273;12.683;-0.1345;227.349;109.793;43.058;True;True;0.0619;0.8559;0.1373;3.591.387;2.636.494;2.143.985;-0.0211;-0.0365;-0.0118;0.0000;True;True;-0.0411;0.6736;0.0438;3.290.577;1.221.266;1.677.867;0.0083;0.0007;0.0118;0.0000;0.0221;0.6622;0.1316;True;False;False;0.8282;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;76e034db-10f3-45e6-b605-3fa0ab8a0949;False;0.0000;0.0000;0.0000;False;False;False;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;;False
21770;516.610;-0.0125;12.968;-0.1290;62.372;209.377;57.861;True;True;0.0687;0.8524;0.1373;3.568.716;2.625.760;2.139.076;0.0964;0.0395;-0.0304;0.0000;True;True;-0.0416;0.6768;0.0435;3.290.085;1.235.416;1.663.962;0.0018;0.0281;-0.0182;0.0000;0.0229;0.6663;0.1312;True;False;False;0.7609;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;76e034db-10f3-45e6-b605-3fa0ab8a0949;False;0.0000;0.0000;0.0000;False;False;False;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;;False
21775;517.210;-0.0007;13.074;-0.1380;3.596.461;311.843;62.988;True;True;0.0790;0.8580;0.1347;3.551.194;2.640.807;2.121.242;0.2129;0.1154;-0.0524;0.0000;True;True;-0.0407;0.6835;0.0420;3.258.189;1.231.508;1.662.995;0.0154;0.1756;-0.0281;0.0000;0.0238;0.6730;0.1298;True;False;False;0.7565;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;76e034db-10f3-45e6-b605-3fa0ab8a0949;False;0.0000;0.0000;0.0000;False;False;False;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;;False
21780;518.010;0.0062;13.085;-0.1453;3.594.210;366.947;60.034;True;True;0.0931;0.8717;0.1318;3.523.515;2.659.431;2.091.502;0.1374;0.2055;-0.0204;0.0000;True;True;-0.0374;0.6950;0.0389;3.236.009;1.235.793;1.668.792;0.0197;0.2049;-0.0450;0.0000;0.0280;0.6827;0.1264;True;False;False;0.7964;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;76e034db-10f3-45e6-b605-3fa0ab8a0949;False;0.0000;0.0000;0.0000;False;False;False;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;;False
21785;518.610;0.0090;13.077;-0.1484;3.596.105;383.187;55.856;True;True;0.1018;0.8816;0.1357;3.482.480;2.704.444;2.101.364;0.2015;0.0728;0.1395;0.0000;True;True;-0.0373;0.6983;0.0389;3.280.294;1.190.494;1.738.022;-0.0027;-0.0339;0.0101;0.0000;0.0266;0.6790;0.1249;True;False;False;0.7543;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;76e034db-10f3-45e6-b605-3fa0ab8a0949;False;0.0000;0.0000;0.0000;False;False;False;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;;False
21790;519.410;0.0092;13.074;-0.1500;3.596.279;382.764;53.931;True;True;0.1144;0.8850;0.1376;3.464.432;2.734.280;2.161.329;0.1505;0.0114;-0.0697;0.0000;True;True;-0.0372;0.6937;0.0408;3.315.332;1.196.423;1.736.697;-0.0112;-0.0509;0.0028;0.0000;0.0259;0.6736;0.1273;True;False;False;0.6730;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;76e034db-10f3-45e6-b605-3fa0ab8a0949;False;0.0000;0.0000;0.0000;False;False;False;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;;False
21795;520.010;0.0072;13.057;-0.1494;0.5289;369.336;58.959;True;True;0.1266;0.8848;0.1275;3.468.245;2.753.729;2.157.784;0.1211;0.0123;-0.1682;0.0000;True;True;-0.0405;0.6882;0.0399;3.321.238;1.209.025;1.736.262;-0.0613;-0.1056;-0.0277;0.0000;0.0242;0.6679;0.1258;True;False;False;0.6519;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;76e034db-10f3-45e6-b605-3fa0ab8a0949;False;0.0000;0.0000;0.0000;False;False;False;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;;False
21800;520.810;0.0031;13.006;-0.1463;39.859;330.842;67.603;True;True;0.1250;0.8835;0.1252;3.446.418;2.765.773;2.153.938;-0.0011;-0.0124;-0.0106;0.0000;True;True;-0.0404;0.6870;0.0392;3.306.425;1.218.896;1.709.677;0.0079;-0.0028;0.0004;0.0000;0.0241;0.6690;0.1252;True;False;False;0.6238;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;76e034db-10f3-45e6-b605-3fa0ab8a0949;False;0.0000;0.0000;0.0000;False;False;False;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;;False
21805;521.410;-0.0022;12.931;-0.1410;89.926;283.195;69.318;True;True;0.1244;0.8840;0.1226;3.459.610;2.779.785;2.142.637;-0.0053;0.0174;-0.0441;0.0000;True;True;-0.0398;0.6880;0.0402;3.306.203;1.229.723;1.693.329;0.0162;0.0372;0.0419;0.0000;0.0253;0.6728;0.1259;True;False;False;0.6097;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;76e034db-10f3-45e6-b605-3fa0ab8a0949;False;0.0000;0.0000;0.0000;False;False;False;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;;False
21815;522.810;-0.0146;12.838;-0.1265;143.134;180.886;56.821;True;True;0.1274;0.8816;0.1351;3.458.224;2.753.995;2.183.609;-0.0343;-0.0104;0.0992;0.0000;True;True;-0.0414;0.6868;0.0426;3.321.091;1.251.022;1.674.600;-0.0313;-0.0013;-0.0154;0.0000;0.0257;0.6753;0.1281;True;False;False;0.7363;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;76e034db-10f3-45e6-b605-3fa0ab8a0949;False;0.0000;0.0000;0.0000;False;False;False;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;;False
21825;524.210;-0.0196;12.770;-0.1172;175.843;140.886;55.024;True;True;0.1167;0.8764;0.1323;3.489.271;2.752.725;2.152.344;-0.1074;-0.0914;-0.0357;0.0000;True;True;-0.0368;0.6835;0.0421;3.359.522;1.200.040;1.732.515;0.0402;-0.0411;0.0124;0.0000;0.0241;0.6643;0.1295;True;False;False;0.8346;0.7789;0.5921;0.4205;0.0000;0.0000;0.0000;0.0000;76e034db-10f3-45e6-b605-3fa0ab8a0949;False;0.0000;0.0000;0.0000;False;False;False;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;;False
21835;525.610;-0.0163;12.748;-0.1132;186.806;157.399;57.587;True;True;0.1088;0.8621;0.1339;3.482.452;2.762.342;2.120.493;-0.0010;-0.0240;0.0004;0.0000;True;True;-0.0359;0.6781;0.0442;3.352.751;1.191.356;1.736.584;0.0115;-0.0099;0.0108;0.0000;0.0242;0.6557;0.1320;True;False;False;0.8432;0.8092;0.6274;0.4549;0.0000;0.0000;0.0000;0.0000;76e034db-10f3-45e6-b605-3fa0ab8a0949;False;0.0000;0.0000;0.0000;False;False;False;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;;False
21845;527.010;-0.0114;12.731;-0.1115;195.812;177.318;59.652;True;True;0.1074;0.8606;0.1352;3.477.767;2.751.805;2.134.840;-0.0105;0.0073;-0.0079;0.0000;True;True;-0.0344;0.6779;0.0451;3.348.521;1.195.781;1.726.528;0.0148;0.0078;0.0121;0.0000;0.0263;0.6571;0.1329;True;False;False;0.8250;0.7984;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;76e034db-10f3-45e6-b605-3fa0ab8a0949;False;0.0000;0.0000;0.0000;False;False;False;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;;False
21855;528.410;-0.0093;12.710;-0.1104;205.333;177.444;62.667;True;True;0.1073;0.8592;0.1329;3.470.921;2.761.068;2.126.763;0.0134;-0.0275;-0.0073;0.0000;True;True;-0.0339;0.6835;0.0426;3.334.911;1.189.420;1.734.164;0.0067;-0.0039;0.0032;0.0000;0.0269;0.6625;0.1305;True;False;False;0.8353;0.7980;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;76e034db-10f3-45e6-b605-3fa0ab8a0949;False;0.0000;0.0000;0.0000;False;False;False;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;;False
21860;529.010;-0.0104;12.706;-0.1096;207.155;168.053;64.775;True;True;0.1084;0.8569;0.1331;3.472.852;2.763.333;2.122.754;0.0128;-0.0427;0.0085;0.0000;True;True;-0.0337;0.6817;0.0426;3.339.867;1.191.941;1.730.144;0.0123;-0.0508;0.0020;0.0000;0.0269;0.6610;0.1306;True;False;False;0.8479;0.8026;0.6162;0.4387;0.0000;0.0000;0.0000;0.0000;76e034db-10f3-45e6-b605-3fa0ab8a0949;False;0.0000;0.0000;0.0000;False;False;False;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;;False
21865;529.810;-0.0124;12.705;-0.1088;208.979;153.918;64.945;True;True;0.1103;0.8551;0.1355;3.464.555;2.751.912;2.132.404;0.0112;-0.0174;0.0128;0.0000;True;True;-0.0334;0.6800;0.0434;3.342.889;1.189.124;1.735.138;-0.0049;-0.0149;0.0139;0.0000;0.0273;0.6588;0.1312;True;False;False;0.8439;0.8030;0.6143;0.4362;0.0000;0.0000;0.0000;0.0000;76e034db-10f3-45e6-b605-3fa0ab8a0949;False;0.0000;0.0000;0.0000;False;False;False;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;;False
21870;530.410;-0.0140;12.703;-0.1082;211.991;135.860;60.931;True;True;0.1108;0.8551;0.1355;3.469.059;2.758.083;2.123.447;0.0113;-0.0117;0.0024;0.0000;True;True;-0.0338;0.6790;0.0449;3.345.229;1.188.605;1.752.514;-0.0015;-0.0157;0.0173;0.0000;0.0274;0.6548;0.1316;True;False;False;0.8330;0.8056;0.6154;0.4373;0.0000;0.0000;0.0000;0.0000;76e034db-10f3-45e6-b605-3fa0ab8a0949;False;0.0000;0.0000;0.0000;False;False;False;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;;False
21875;531.210;-0.0156;12.696;-0.1077;216.670;115.991;51.826;True;True;0.1110;0.8548;0.1358;3.471.973;2.760.895;2.118.433;-0.0015;0.0008;-0.0019;0.0000;True;True;-0.0333;0.6786;0.0458;3.358.693;1.183.156;1.761.319;0.0071;-0.0035;0.0084;0.0000;0.0271;0.6526;0.1325;True;False;False;0.8368;0.8022;0.6135;0.4361;0.0000;0.0000;0.0000;0.0000;76e034db-10f3-45e6-b605-3fa0ab8a0949;False;0.0000;0.0000;0.0000;False;False;False;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;;False
21880;531.810;-0.0167;12.688;-0.1079;222.503;98.837;39.441;True;True;0.1111;0.8550;0.1353;3.468.795;2.755.041;2.116.610;0.0042;0.0062;-0.0145;0.0000;True;True;-0.0330;0.6772;0.0458;3.358.709;1.178.959;1.759.869;-0.0018;-0.0480;-0.0046;0.0000;0.0269;0.6515;0.1332;True;False;False;0.8414;0.8101;0.6221;0.4451;0.0000;0.0000;0.0000;0.0000;76e034db-10f3-45e6-b605-3fa0ab8a0949;False;0.0000;0.0000;0.0000;False;False;False;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;;False
21885;532.610;-0.0169;12.704;-0.1078;214.436;91.094;32.006;True;True;0.1112;0.8550;0.1350;3.468.220;2.755.266;2.119.924;0.0036;0.0016;-0.0058;0.0000;True;True;-0.0324;0.6725;0.0463;3.354.431;1.179.908;1.759.256;0.0116;-0.0259;-0.0021;0.0000;0.0272;0.6467;0.1337;True;False;False;0.8479;0.8277;0.6385;0.4637;0.0000;0.0000;0.0000;0.0000;76e034db-10f3-45e6-b605-3fa0ab8a0949;False;0.0000;0.0000;0.0000;False;False;False;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;;False
21890;533.210;-0.0159;12.727;-0.1082;201.436;93.318;30.875;True;True;0.1133;0.8551;0.1338;3.460.511;2.759.375;2.114.642;0.0677;0.0010;-0.0274;0.0000;True;True;-0.0321;0.6727;0.0459;3.355.560;1.177.377;1.761.259;0.0022;0.0001;-0.0010;0.0000;0.0275;0.6465;0.1334;True;False;False;0.8504;0.8241;0.6289;0.4555;0.0000;0.0000;0.0000;0.0000;76e034db-10f3-45e6-b605-3fa0ab8a0949;False;0.0000;0.0000;0.0000;False;False;False;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;;False
