Frame;Time;HeadPosition_x;HeadPosition_y;HeadPosition_z;HeadRotation_x;HeadRotation_y;HeadRotation_z;HandDetectedR;HighConfidenceR;RHandPosition_x;RHandPosition_y;RHandPosition_z;RHandRotation_x;RHandRotation_y;RHandRotation_z;RHandVelocity_x;RHandVelocity_y;RHandVelocity_z;RWristTwist;HandDetectedL;HighConfidenceL;LHandPosition_x;LHandPosition_y;LHandPosition_z;LHandRotation_x;LHandRotation_y;LHandRotation_z;LHandVelocity_x;LHandVelocity_y;LHandVelocity_z;LWristTwist;RPalmPosition_x;RPalmPosition_y;RPalmPosition_z;RIsPinchGrabbing;RIsPalmGrabbing;RIsAutogripGrabbing;RStrengthThumbIndex;RStrengthThumbMiddle;RStrengthThumbRing;RStrengthThumbPinky;RStrengthPalmIndex;RStrengthPalmMiddle;RStrengthPalmRing;RStrengthPalmPinky;RGrabIdentifier;RMovedCorrectly;LPalmPosition_x;LPalmPosition_y;LPalmPosition_z;LIsPinchGrabbing;LIsPalmGrabbing;LIsAutogripGrabbing;LStrengthThumbIndex;LStrengthThumbMiddle;LStrengthThumbRing;LStrengthThumbPinky;LStrengthPalmIndex;LStrengthPalmMiddle;LStrengthPalmRing;LStrengthPalmPinky;LGrabIdentifier;LMovedCorrectly
23160;487.409;-0.0758;12.153;-0.0254;12.246;3.225.563;3.548.371;True;True;0.1273;0.8927;0.0796;715.101;451.149;3.262.680;0.0196;-0.0140;0.0143;0.0000;True;True;-0.3701;10.803;0.2729;3.438.514;1.236.360;1.155.077;0.0630;0.3749;0.1968;0.0000;-0.3457;11.465;0.3458;False;False;False;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;;False;0.0000;0.0000;0.0000;False;False;False;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;;False
23170;488.809;-0.0727;12.151;-0.0220;11.053;3.232.291;3.542.178;True;True;0.1429;0.8866;0.0750;745.908;475.459;3.231.116;0.0358;-0.0161;-0.0442;0.0000;True;True;-0.3658;11.255;0.2992;3.246.239;1.491.947;916.009;-0.0917;0.2030;0.2409;0.0000;-0.3572;12.047;0.3653;False;False;False;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;;False;0.0000;0.0000;0.0000;False;False;False;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;;False
23175;489.409;-0.0719;12.149;-0.0199;0.9381;3.235.982;3.537.544;True;True;0.1422;0.8857;0.0740;771.330;483.430;3.220.256;-0.0519;-0.0257;0.0013;0.0000;True;True;-0.4020;11.212;0.3357;3.171.279;1.677.800;636.708;-0.6888;-0.3290;0.4976;0.0000;-0.4188;12.069;0.4046;False;False;False;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;;False;0.0000;0.0000;0.0000;False;False;False;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;;False
23180;490.209;-0.0719;12.144;-0.0177;0.9602;3.238.773;3.533.513;True;True;0.1412;0.8837;0.0738;777.208;559.483;3.275.075;0.0228;-0.0094;0.0002;0.0000;True;True;-0.3933;11.244;0.3354;3.084.970;1.760.187;435.439;0.0963;0.0930;0.0114;0.0000;-0.4466;11.879;0.4066;False;False;False;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;;False;0.0000;0.0000;0.0000;False;False;False;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;;False
23185;490.809;-0.0730;12.140;-0.0156;0.9081;3.239.304;3.531.572;True;True;0.1473;0.8735;0.0749;795.071;645.668;3.355.982;0.0462;-0.2606;0.0165;0.0000;True;True;-0.4033;11.273;0.3561;2.959.480;1.813.822;298.518;-0.2622;-0.0655;0.4772;0.0000;-0.4687;11.686;0.4272;False;False;False;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;;False;0.0000;0.0000;0.0000;False;False;False;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;;False
23190;491.609;-0.0741;12.131;-0.0135;11.346;3.239.460;3.531.189;True;True;0.1543;0.8675;0.0770;804.271;773.432;3.475.964;0.0660;-0.0549;0.0112;0.0000;True;True;-0.3990;11.087;0.3537;2.942.716;1.954.062;148.793;0.0401;-0.1345;-0.0544;0.0000;-0.4723;11.380;0.4324;False;False;False;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;;False;0.0000;0.0000;0.0000;False;False;False;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;;False
23195;492.209;-0.0757;12.126;-0.0116;10.862;3.237.886;3.533.169;True;True;0.1570;0.8613;0.0779;771.237;862.497;3.529.363;0.0528;-0.1734;0.0581;0.0000;True;True;-0.3990;10.974;0.3540;2.910.905;1.823.651;259.643;0.0013;-0.2508;0.0984;0.0000;-0.4718;11.269;0.4304;False;False;False;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;;False;0.0000;0.0000;0.0000;False;False;False;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;;False
23200;493.009;-0.0773;12.129;-0.0098;0.8788;3.237.863;3.534.427;True;True;0.1575;0.8573;0.0793;754.685;815.772;3.466.371;-0.0183;0.0046;0.0294;0.0000;True;True;-0.4199;10.669;0.3673;2.936.516;1.044.902;950.259;-0.4574;-0.3536;0.2155;0.0000;-0.4887;11.108;0.4307;False;False;False;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;;False;0.0000;0.0000;0.0000;False;False;False;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;;False
23205;493.609;-0.0796;12.131;-0.0087;0.7825;3.236.469;3.536.914;True;True;0.1564;0.8555;0.0805;792.607;789.556;3.454.196;-0.0062;-0.0225;-0.0275;0.0000;True;True;-0.4414;10.601;0.3690;3.108.115;896.465;1.190.849;-0.2355;0.0455;0.0089;0.0000;-0.5018;11.084;0.4450;False;False;False;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;;False;0.0000;0.0000;0.0000;False;False;False;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;;False
23215;495.009;-0.0856;12.138;-0.0078;3.598.557;3.235.268;3.543.730;True;True;0.1607;0.8577;0.0782;765.317;859.875;3.529.089;0.0471;-0.0163;-0.0070;0.0000;True;True;-0.4481;10.786;0.3857;3.116.983;1.036.060;1.359.774;-0.2297;0.2060;-0.0709;0.0000;-0.4610;11.077;0.4917;False;False;False;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;;False;0.0000;0.0000;0.0000;False;False;False;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;;False
23225;496.410;-0.0932;12.140;-0.0067;3.593.197;3.233.218;3.544.672;True;True;0.1605;0.8444;0.0714;714.734;944.619;3.592.370;0.0629;-0.1149;-0.1339;0.0000;True;True;-0.4580;10.742;0.3776;3.224.307;1.095.402;1.441.244;-0.1412;-0.0357;0.2060;0.0000;-0.4357;11.019;0.4778;False;False;False;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;;False;0.0000;0.0000;0.0000;False;False;False;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;;False
23235;497.810;-0.1010;12.144;-0.0056;3.586.771;3.230.696;3.551.474;True;True;0.1555;0.8373;0.0534;629.663;948.530;3.593.595;-0.0318;-0.0632;-0.0570;0.0000;True;True;-0.4707;10.888;0.3636;0.3323;823.875;1.677.208;0.0833;-0.0209;-0.0711;0.0000;-0.4812;10.795;0.4738;False;False;False;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;;False;0.0000;0.0000;0.0000;False;False;False;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;;False
23245;499.210;-0.1079;12.135;-0.0025;3.587.813;3.236.058;3.553.088;True;True;0.1774;0.8066;0.0409;554.735;1.020.482;76.138;0.1403;-0.1247;-0.0113;0.0000;True;True;-0.4771;10.894;0.3567;3.585.280;793.211;1.670.965;0.0015;0.0053;-0.0287;0.0000;-0.4983;10.759;0.4639;False;False;False;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;;False;0.0000;0.0000;0.0000;False;False;False;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;;False
23255;500.610;-0.1159;12.118;0.0003;3.589.689;3.243.132;3.556.621;True;True;0.1686;0.8054;0.0524;531.719;919.868;3.563.162;0.0016;-0.0127;0.0138;0.0000;True;True;-0.4817;11.040;0.3689;72.564;794.795;1.697.332;-0.0385;0.1932;0.1610;0.0000;-0.5021;10.848;0.4721;False;False;False;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;;False;0.0000;0.0000;0.0000;False;False;False;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;;False
23260;501.210;-0.1190;12.115;0.0026;3.589.466;3.246.463;3.558.119;True;True;0.1694;0.8012;0.0526;526.135;918.378;3.572.128;0.0212;-0.1273;-0.0018;0.0000;True;True;-0.4816;11.100;0.3794;64.146;790.636;1.715.735;0.1080;0.0262;0.0895;0.0000;-0.5059;10.894;0.4837;False;False;False;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;;False;0.0000;0.0000;0.0000;False;False;False;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;;False
23265;502.010;-0.1218;12.106;0.0049;3.592.979;3.247.241;3.560.168;True;True;0.1709;0.8000;0.0531;521.795;897.933;3.551.236;0.0063;-0.0058;-0.0065;0.0000;True;True;-0.4790;11.135;0.3816;24.736;788.947;1.717.921;-0.0186;0.0071;0.0302;0.0000;-0.5003;10.923;0.4862;False;False;False;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;;False;0.0000;0.0000;0.0000;False;False;False;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;;False
23270;502.610;-0.1244;12.092;0.0068;3.597.956;3.247.981;3.562.009;True;True;0.1712;0.7995;0.0536;525.956;892.580;3.539.085;-0.0034;-0.0110;0.0127;0.0000;True;True;-0.4786;11.135;0.3833;37.469;791.405;1.702.215;0.0347;0.0026;0.0066;0.0000;-0.5010;10.943;0.4888;False;False;False;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;;False;0.0000;0.0000;0.0000;False;False;False;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;;False
23275;503.410;-0.1269;12.078;0.0074;0.2107;3.246.485;3.562.827;True;True;0.1700;0.7980;0.0553;509.627;864.332;3.503.461;-0.0176;-0.0381;-0.0056;0.0000;True;True;-0.4764;11.104;0.3815;41.521;821.274;1.672.025;0.0036;-0.0887;-0.0172;0.0000;-0.4933;10.986;0.4892;False;False;False;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;;False;0.0000;0.0000;0.0000;False;False;False;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;;False
23280;504.010;-0.1284;12.072;0.0079;0.4439;3.245.362;3.565.619;True;True;0.1695;0.7961;0.0549;505.994;862.851;3.499.866;-0.0052;-0.0077;0.0099;0.0000;True;True;-0.4818;10.977;0.3833;39.695;835.894;1.659.547;-0.0978;-0.1643;0.1041;0.0000;-0.4929;10.895;0.4897;False;False;False;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;;False;0.0000;0.0000;0.0000;False;False;False;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;;False
23290;505.410;-0.1290;12.067;0.0084;0.7486;3.247.770;3.565.521;True;True;0.1712;0.7958;0.0558;506.364;850.863;3.499.519;0.0061;-0.0135;0.0097;0.0000;True;True;-0.4835;10.912;0.3884;74.433;836.556;1.684.447;-0.0221;-0.0659;0.0573;0.0000;-0.4975;10.776;0.4952;False;False;False;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;;False;0.0000;0.0000;0.0000;False;False;False;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;;False
23300;506.810;-0.1278;12.072;0.0076;0.7275;3.246.853;3.565.050;True;True;0.1707;0.7923;0.0560;506.854;820.176;3.462.349;0.0097;0.0167;0.0378;0.0000;True;True;-0.4846;10.900;0.3909;59.926;832.486;1.680.893;0.0277;0.0657;-0.0119;0.0000;-0.4994;10.753;0.4985;False;False;False;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;;False;0.0000;0.0000;0.0000;False;False;False;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;;False
23310;508.210;-0.1254;12.078;0.0066;0.4946;3.248.869;3.565.685;True;True;0.1745;0.7912;0.0576;510.632;829.044;3.473.126;0.0148;0.0005;0.0002;0.0000;True;True;-0.4782;10.984;0.3864;80.493;840.194;1.666.806;0.0226;0.0403;0.0225;0.0000;-0.4914;10.864;0.4942;False;False;False;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;;False;0.0000;0.0000;0.0000;False;False;False;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;;False
23320;509.610;-0.1235;12.080;0.0059;0.4083;3.249.801;3.563.129;True;True;0.1777;0.7898;0.0575;495.592;826.217;3.479.307;0.0187;-0.0120;0.0154;0.0000;True;True;-0.4798;11.023;0.3898;89.688;842.021;1.664.412;-0.0205;-0.0101;0.0242;0.0000;-0.4922;10.919;0.4976;False;False;False;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;;False;0.0000;0.0000;0.0000;False;False;False;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;;False
23330;511.010;-0.1234;12.082;0.0054;0.1594;3.251.574;3.564.162;True;True;0.1789;0.7885;0.0581;496.012;828.393;3.483.534;0.0045;-0.0137;-0.0105;0.0000;True;True;-0.4805;11.044;0.3881;102.339;837.385;1.663.836;-0.0097;0.0280;-0.0011;0.0000;-0.4945;10.926;0.4962;False;False;False;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;;False;0.0000;0.0000;0.0000;False;False;False;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;;False
23340;512.410;-0.1243;12.075;0.0070;0.3117;3.254.778;3.563.230;True;True;0.1815;0.7864;0.0588;498.234;816.800;3.482.577;0.0155;-0.0179;0.0029;0.0000;True;True;-0.4782;11.065;0.3836;118.589;890.833;1.442.881;-0.0104;-0.0290;0.0215;0.0000;-0.4761;11.322;0.4897;False;False;False;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;;False;0.0000;0.0000;0.0000;False;False;False;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;;False
23350;513.810;-0.1254;12.068;0.0080;0.6642;3.256.896;3.565.106;True;True;0.1798;0.7841;0.0577;490.871;833.641;3.487.381;-0.0170;-0.0236;-0.0297;0.0000;True;True;-0.4861;10.936;0.4101;153.312;931.503;1.120.804;0.0350;-0.0106;-0.0481;0.0000;-0.4603;11.724;0.4827;False;False;False;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;;False;0.0000;0.0000;0.0000;False;False;False;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;;False
23355;514.410;-0.1244;12.074;0.0079;0.4934;3.259.305;3.564.783;True;True;0.1772;0.7829;0.0559;492.491;831.360;3.472.021;-0.0373;-0.0127;0.0002;0.0000;True;True;-0.4951;10.953;0.4158;142.462;939.547;1.190.398;-0.4013;0.0884;0.2960;0.0000;-0.4653;11.681;0.4886;False;False;False;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;;False;0.0000;0.0000;0.0000;False;False;False;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;;False
23360;515.210;-0.1224;12.081;0.0079;0.3103;3.262.819;3.564.195;True;True;0.1773;0.7834;0.0572;487.278;814.301;3.461.661;0.0087;0.0160;-0.0032;0.0000;True;True;-0.4852;11.190;0.4072;92.785;910.704;1.525.936;0.4432;0.3224;-0.1875;0.0000;-0.4848;11.400;0.5166;False;False;False;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;;False;0.0000;0.0000;0.0000;False;False;False;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;;False
23365;515.810;-0.1198;12.086;0.0086;3.599.017;3.266.481;3.561.201;True;True;0.1778;0.7835;0.0574;484.674;815.258;3.457.797;0.0056;-0.0131;0.0038;0.0000;True;True;-0.4703;11.059;0.3718;64.229;813.614;1.683.141;-0.1639;-0.4996;-0.7486;0.0000;-0.4848;10.945;0.4868;False;False;False;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;;False;0.0000;0.0000;0.0000;False;False;False;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;;False
23370;516.610;-0.1178;12.079;0.0098;0.1700;3.276.838;3.555.118;True;True;0.1777;0.7832;0.0575;489.237;810.503;3.450.813;0.0007;0.0001;0.0011;0.0000;True;True;-0.4800;11.000;0.3744;84.001;865.139;1.530.798;-0.1317;0.0737;0.0595;0.0000;-0.4855;11.081;0.4820;False;False;False;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;;False;0.0000;0.0000;0.0000;False;False;False;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;;False
23375;517.210;-0.1170;12.075;0.0094;0.6679;3.277.187;3.553.214;True;True;0.1779;0.7832;0.0576;504.308;806.855;3.446.263;0.0026;0.0019;-0.0060;0.0000;True;True;-0.4784;11.019;0.3737;144.267;920.667;1.290.439;0.0239;-0.1156;0.1233;0.0000;-0.4659;11.501;0.4701;False;False;False;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;;False;0.0000;0.0000;0.0000;False;False;False;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;;False
23385;518.610;-0.1132;12.114;0.0055;3.592.242;3.279.124;3.555.480;True;True;0.1759;0.7856;0.0572;494.143;779.581;3.432.138;-0.0022;0.0002;-0.0129;0.0000;True;True;-0.4946;11.024;0.4232;128.317;854.889;1.420.384;-0.2344;0.2513;-0.1329;0.0000;-0.4887;11.548;0.5201;False;False;False;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;;False;0.0000;0.0000;0.0000;False;False;False;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;;False
23395;520.010;-0.1057;12.132;0.0074;3.583.721;3.294.218;3.549.428;True;True;0.1777;0.7865;0.0565;520.179;786.042;3.434.078;0.0033;0.0073;-0.0191;0.0000;True;True;-0.4671;10.858;0.3773;3.561.684;711.418;1.805.260;-0.0302;-0.3528;0.0233;0.0000;-0.4982;10.443;0.4698;False;False;False;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;;False;0.0000;0.0000;0.0000;False;False;False;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;;False
23405;521.410;-0.1045;12.097;0.0096;3.599.690;3.296.053;3.538.448;True;True;0.1779;0.7914;0.0542;511.134;803.898;3.457.299;-0.0095;0.0168;0.0251;0.0000;True;True;-0.4670;11.100;0.3635;95.980;912.543;1.461.853;0.0367;0.0306;0.0441;0.0000;-0.4589;11.349;0.4688;False;False;False;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;;False;0.0000;0.0000;0.0000;False;False;False;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;;False
23415;522.810;-0.1001;12.125;0.0087;3.588.007;3.296.781;3.529.702;True;True;0.1763;0.7930;0.0555;550.091;816.421;3.474.988;-0.0024;-0.0013;-0.0318;0.0000;True;True;-0.4692;11.115;0.3734;124.145;900.507;1.495.776;0.0582;0.0801;-0.0999;0.0000;-0.4667;11.317;0.4827;False;False;False;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;;False;0.0000;0.0000;0.0000;True;False;False;0.6455;0.4616;0.3472;0.2579;0.0000;0.0000;0.0000;0.0000;0f2bfb5c-ddaa-4a08-93a2-bcae32817e6c;False
23425;524.210;-0.0934;12.123;0.0091;3.591.272;3.304.425;3.518.442;True;True;0.1747;0.7939;0.0527;548.149;818.759;3.483.289;0.0123;0.0264;0.0067;0.0000;True;True;-0.4504;11.085;0.3660;82.332;923.819;1.423.515;0.0662;-0.0921;0.0125;0.0000;-0.4426;11.432;0.4699;False;False;False;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;;False;0.0000;0.0000;0.0000;True;False;False;0.6527;0.4599;0.3419;0.2409;0.0000;0.0000;0.0000;0.0000;0f2bfb5c-ddaa-4a08-93a2-bcae32817e6c;False
23430;524.810;-0.0902;12.125;0.0086;3.591.924;3.304.962;3.514.608;True;True;0.1766;0.8005;0.0517;550.362;813.369;3.479.362;0.0566;0.2141;-0.0332;0.0000;True;True;-0.4476;11.052;0.3686;108.623;947.622;1.373.112;-0.0339;-0.0339;0.0866;0.0000;-0.4316;11.472;0.4679;False;False;False;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;;False;0.0000;0.0000;0.0000;True;False;False;0.6975;0.5045;0.3758;0.0000;0.0000;0.0000;0.0000;0.0000;0f2bfb5c-ddaa-4a08-93a2-bcae32817e6c;False
23435;525.610;-0.0874;12.127;0.0078;3.592.281;3.303.731;3.512.686;True;True;0.1827;0.8062;0.0610;564.074;812.248;3.460.612;0.0149;-0.0225;0.0263;0.0000;True;True;-0.4567;11.029;0.3768;138.622;978.523;1.364.016;-0.0707;-0.0342;0.0548;0.0000;-0.4318;11.474;0.4733;False;False;False;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;;False;0.0000;0.0000;0.0000;True;False;False;0.0000;0.5623;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0f2bfb5c-ddaa-4a08-93a2-bcae32817e6c;False
23440;526.210;-0.0846;12.135;0.0067;3.591.197;3.300.431;3.509.380;True;True;0.1806;0.8019;0.0602;595.264;787.587;3.433.777;-0.0565;-0.0779;-0.0352;0.0000;True;True;-0.4612;11.008;0.3760;168.499;981.346;1.350.618;-0.1227;-0.0525;-0.0567;0.0000;-0.4335;11.460;0.4729;False;False;False;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;;False;0.0000;0.0000;0.0000;True;False;False;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0f2bfb5c-ddaa-4a08-93a2-bcae32817e6c;False
23445;527.010;-0.0813;12.139;0.0060;3.587.701;3.299.475;3.502.487;True;True;0.1816;0.8003;0.0602;593.203;812.119;3.454.251;0.0193;-0.0100;0.0021;0.0000;True;True;-0.4576;11.001;0.3685;167.431;987.868;1.351.096;0.0625;0.0073;-0.0925;0.0000;-0.4310;11.454;0.4660;False;False;False;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;;False;0.0000;0.0000;0.0000;True;False;False;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0f2bfb5c-ddaa-4a08-93a2-bcae32817e6c;False
23450;527.610;-0.0785;12.142;0.0052;3.586.344;3.298.434;3.496.242;True;True;0.1834;0.8017;0.0598;589.319;858.566;3.491.953;-0.0036;0.0438;-0.0116;0.0000;True;True;-0.4557;11.021;0.3654;228.227;975.124;1.350.215;0.0128;0.0444;-0.0154;0.0000;-0.4254;11.453;0.4613;False;False;False;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;;False;0.0000;0.0000;0.0000;True;False;False;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0f2bfb5c-ddaa-4a08-93a2-bcae32817e6c;False
23455;528.410;-0.0759;12.142;0.0046;3.585.645;3.296.457;3.491.432;True;True;0.1836;0.8026;0.0602;613.067;865.400;3.490.221;0.0159;0.0110;0.0195;0.0000;True;True;-0.4583;11.026;0.3635;255.221;980.296;1.317.625;-0.0231;-0.0033;-0.0323;0.0000;-0.4223;11.501;0.4563;False;False;False;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;;False;0.0000;0.0000;0.0000;True;False;False;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0f2bfb5c-ddaa-4a08-93a2-bcae32817e6c;False
23460;529.010;-0.0739;12.141;0.0042;3.585.569;3.295.248;3.487.478;True;True;0.1859;0.8069;0.0657;629.098;852.128;3.488.870;0.0663;0.1231;0.1551;0.0000;True;True;-0.4573;11.027;0.3580;283.308;997.479;1.294.138;0.0710;0.0059;-0.1585;0.0000;-0.4177;11.518;0.4488;False;False;False;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;;False;0.0000;0.0000;0.0000;True;False;False;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0f2bfb5c-ddaa-4a08-93a2-bcae32817e6c;False
23470;530.410;-0.0723;12.138;0.0036;3.585.979;3.292.320;3.486.641;True;True;0.1846;0.8162;0.0705;621.697;825.590;3.445.589;-0.0017;0.0846;0.0296;0.0000;True;True;-0.4425;11.065;0.3337;324.341;1.061.598;1.296.700;-0.0462;0.0369;-0.1476;0.0000;-0.3880;11.541;0.4178;False;False;False;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;;False;0.0000;0.0000;0.0000;True;False;False;0.0000;0.6617;0.4921;0.3494;0.0000;0.0000;0.0000;0.0000;0f2bfb5c-ddaa-4a08-93a2-bcae32817e6c;False
23480;531.810;-0.0733;12.135;0.0031;3.587.239;3.290.859;3.488.817;True;True;0.1814;0.8189;0.0712;587.042;834.756;3.463.083;-0.0036;0.0017;-0.0253;0.0000;True;True;-0.4368;11.034;0.3212;294.246;1.065.681;1.213.469;0.0109;-0.0370;0.0297;0.0000;-0.3796;11.628;0.3932;False;False;False;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;;False;0.0000;0.0000;0.0000;True;False;False;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0f2bfb5c-ddaa-4a08-93a2-bcae32817e6c;False
23490;533.210;-0.0747;12.133;0.0033;3.587.643;3.286.463;3.489.929;True;True;0.1793;0.8184;0.0695;615.736;859.519;3.499.319;-0.0150;-0.0301;0.0055;0.0000;True;True;-0.4128;10.976;0.3088;182.377;1.090.367;1.216.608;0.0609;-0.0188;-0.0120;0.0000;-0.3662;11.636;0.3826;False;False;False;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;;False;0.0000;0.0000;0.0000;True;False;False;0.0000;0.0000;0.0000;0.3981;0.0000;0.0000;0.0000;0.0000;0f2bfb5c-ddaa-4a08-93a2-bcae32817e6c;False
